timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T00:00,29.6,83.0,0.0,0.0,0.0,0.81,100950.0,26.4,0.72,0.0,29.8,0.176,0,0,0,1.0,29.6,83.00000000000001,0.024633318950427478,29.6,0.4,0.0,0.7049358805204089,0.0,0.00048600000000000005,4.229615283122453e-07,1.0,0.0,0.0,1.1616214428759424,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T01:00,29.3,84.0,0.0,0.0,0.0,1.1,100880.0,26.4,0.63,0.0,29.6,0.176,0,0,0,1.0,29.402912718844608,85.47216629610027,0.02509715667868199,29.583646549567884,0.3999314456231532,0.0,0.5956260920479486,0.0,0.0006838295281314673,3.5737565522876915e-07,1.0,0.0,0.0,1.1615721320209602,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T02:00,28.9,85.0,0.0,0.0,0.0,1.0,100820.0,26.1,0.59,0.0,29.4,0.176,0,0,0,1.0,29.062223991105725,86.3706642710018,0.024895441176681448,29.561580561733432,0.3998696249515124,0.0,0.5479134846374683,0.0,0.0006407302969529986,3.287480907824809e-07,1.0,0.0,0.0,1.1621899485706848,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T03:00,28.7,86.0,0.0,0.0,0.0,0.9,100780.0,26.1,0.54,0.0,29.2,0.176,0,0,0,1.0,28.792650708460652,87.41828530898235,0.024829849303795202,29.532856462365825,0.39981318613377653,0.0,0.49797529952908937,0.0,0.0005661165202372655,2.9878517971745356e-07,1.0,0.0,0.0,1.162766040797257,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T04:00,28.7,86.0,0.0,0.0,0.0,0.92,100820.0,26.1,0.55,0.0,28.8,0.176,0,0,0,1.0,28.70451591603301,87.82953192740803,0.024826928897408982,29.50090217711857,0.39976077681045946,0.0,0.4792466617947819,0.0,0.0005532742951183477,2.8754799707686913e-07,1.0,0.0,0.0,1.1635671839852704,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T05:00,28.6,86.0,0.0,0.0,0.0,1.02,100840.0,26.1,0.53,0.0,28.5,0.176,0,0,0,1.0,28.635839503340083,87.73819286845051,0.024708253412850104,29.46853419225896,0.39970899398928744,0.0,0.48092616505659835,0.0,0.0006210670982920123,2.88555699033959e-07,1.0,0.0,0.0,1.1640628463832947,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T06:00,28.6,86.0,19.0,2.0,17.0,1.02,100900.0,26.0,0.54,0.02,28.5,0.176,1,0,0,1.0,28.63041848698649,89.93468771543009,0.025319315708883593,29.440433070798004,0.3995952797298609,2270.1007999999997,0.3946524004148815,16.15,0.0006197042791528382,9.635414402489287e-07,1.0,5.668273920632478e-07,0.0,1.1647763891079381,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T07:00,29.0,84.0,156.0,58.0,98.0,1.02,100980.0,26.1,0.62,0.11,29.7,0.175,0,0,0,1.0,29.10679576065251,100.0,0.02889398575792173,29.454586453707144,0.4073080899425713,17175.875200000002,0.0,132.6,0.0006385981880876732,5.966999999999999e-06,1.0,5.283429523815493e-06,0.0,1.16386267628676,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T08:00,30.2,75.0,326.0,146.0,180.0,0.71,101020.0,25.4,1.06,0.24,30.6,0.175,0,0,0,1.0,30.357183609813536,100.0,0.030918942891881962,29.560128766278442,0.40564880494257133,35020.831999999995,0.0,277.09999999999997,0.00047982521655483545,1.2469499999999998e-05,1.0,1.0384668782895953e-05,0.0,1.1595269265120094,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T09:00,31.6,66.0,535.0,311.0,224.0,0.32,101030.0,24.6,1.55,0.4,32.0,0.173,0,1,0,1.0,32.12931279740383,98.71883301601272,0.033560849858281075,29.78718564184172,0.4026846375980268,54960.857599999996,0.06136316563254418,454.75,0.0018362215968278758,2.0500567899379527e-05,1.0,0.0,0.0,1.152910053736153,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T10:00,32.7,61.0,673.0,368.0,305.0,0.2,100990.0,24.1,1.93,0.52,33.3,0.172,0,1,0,1.0,33.72227659560989,92.96821042199586,0.03438221301586155,30.128830011373648,0.3984977437159921,69954.632,0.36829394802972626,572.05,0.0019616296227197502,2.5963226368817834e-05,1.0,0.0,0.0,1.1464712429525286,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T11:00,33.3,58.0,730.0,349.0,381.0,0.86,100950.0,23.9,2.15,0.57,34.3,0.17,0,1,0,1.0,34.74070863375305,86.67676255297484,0.03381021704695906,30.53671390568894,0.39360842149269315,77644.49440000001,0.7384538066455342,620.5,0.0022296032399195436,2.836557228398732e-05,1.0,0.0,0.0,1.1422263873802974,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T12:00,33.6,57.0,685.0,331.0,354.0,1.64,100940.0,23.9,2.23,0.55,34.7,0.169,0,1,0,1.0,35.14720886375086,79.2211324403799,0.0315627522725925,30.951635921591425,0.3886328614615002,72734.5696,1.1778690050273903,582.25,0.00258920111266278,2.690797140301643e-05,1.0,0.0,0.0,1.14060732495866,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T13:00,33.3,58.0,601.0,271.0,330.0,1.64,100890.0,23.9,2.16,0.49,34.8,0.167,0,1,0,1.0,34.923711565975665,76.79131673483015,0.03024109480575412,31.32650180308053,0.38406959325169443,64498.191999999995,1.2994579877679202,510.84999999999997,0.0025990420908946457,2.3767924792660746e-05,1.0,0.0,0.0,1.1408693952684035,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T14:00,33.5,57.0,537.0,197.0,340.0,1.7,100790.0,23.8,2.24,0.45,34.8,0.166,0,1,0,1.0,34.77780030018403,74.75419700698873,0.029215979890972993,31.649912081506496,0.38000724396238733,59218.015999999996,1.402150625282336,456.45,0.0025851718507619377,2.1381540375169403e-05,1.0,0.0,0.0,1.140278653977328,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T15:00,33.2,59.0,342.0,78.0,264.0,0.72,100790.0,24.0,2.1,0.28,34.3,0.164,0,1,0,1.0,34.305738180253485,73.49673385944489,0.028025263809200125,31.897749876953142,0.3768272677251916,39384.1536,1.4339545144074992,290.7,0.0021136097641682103,1.3941872708644495e-05,1.0,0.0,0.0,1.142029417719433,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.48909627485278,71.36399454237632,0.026070758592291552,32.04885083899079,0.37472826937011733,26185.473599999998,1.4804242317129517,188.7,0.0020630252866329795,9.37975453902777e-06,1.0,0.0,0.0,1.1448436537950628,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,1,0,1.0,32.84647824651058,69.96108292926147,0.02470626964852831,32.13192962817625,0.37330451394201286,16665.2464,1.4980387904572043,123.25,0.0019801759237768426,6.445073274274322e-06,1.0,0.0,0.0,1.1469063761048641,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.26574358679714,79.71088436903025,0.0272960518351535,32.1568528672771,0.3725317273371344,4733.8368,0.9792835282526751,34.85,0.0004966847958914063,2.155820116951605e-06,1.0,0.0,0.0,1.149885620815946,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.530875503978578,75.02859209090781,0.024706246977948675,32.132238046637745,0.3806095547245082,0.0,1.1562184912967477,0.0,0.0006798806960926052,6.937310947780486e-07,1.0,0.0,0.0,1.1541454779944411,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.918183993220904,75.72018865684363,0.02412917663696711,32.08287431225314,0.3804858461121716,0.0,1.0857224273044683,0.0,0.0007093326944811829,6.51433456382681e-07,1.0,0.0,0.0,1.1570439095465668,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.416827164845387,78.95617481460603,0.02449101801642673,32.02287364402327,0.38037777060680744,0.0,0.914474163802284,0.0,0.0007652735794738928,5.486844982813704e-07,1.0,0.0,0.0,1.1596433855514903,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.92904965224512,82.5122504504797,0.024928873132761042,31.953562391222334,0.38028849098085676,0.0,0.7390022525698248,0.0,0.0007118626836436381,4.434013515418948e-07,1.0,0.0,0.0,1.1618545557925175,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.44135750645887,85.30479937252838,0.025100357953441454,31.87531622851073,0.3802164040402965,0.0,0.6038237539517088,0.0,0.0008267360141350818,3.622942523710253e-07,1.0,0.0,0.0,1.1634968798586323,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T00:00,28.8,87.0,0.0,0.0,0.0,1.2,101050.0,26.5,0.5,0.0,29.1,0.162,0,0,0,1.0,29.010815102689957,87.39032480143581,0.02511891744653196,31.788859050580257,0.3801567654100117,0.0,0.5054187088684703,0.0,0.0007642534781518819,3.0325122532108215e-07,1.0,0.0,0.0,1.1650394280109668,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T01:00,28.4,89.0,0.0,0.0,0.0,1.12,100980.0,26.4,0.42,0.0,28.8,0.162,0,0,0,1.0,28.61505393250364,89.2412066472917,0.025102996786985514,31.695731754041663,0.3801067731035869,0.0,0.4214677537784097,0.0,0.0007201915997838182,2.5288065226704583e-07,1.0,0.0,0.0,1.1657592509652832,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T02:00,28.4,91.0,0.0,0.0,0.0,1.14,100950.0,26.7,0.35,0.0,28.5,0.162,0,0,0,1.0,28.455969183320633,91.15474483579104,0.02541919655185345,31.598438248990085,0.38006557047518924,0.0,0.34332430000486536,0.0,0.0006966536610549201,2.059945800029192e-07,1.0,0.0,0.0,1.1660276246619463,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T03:00,28.4,89.0,0.0,0.0,0.0,1.04,100940.0,26.5,0.41,0.0,28.3,0.162,0,0,0,1.0,28.437289915314533,90.6582814801867,0.025254929508928412,31.502424691902,0.38002847197593337,0.0,0.3622014591786096,0.0,0.0006332586070760343,2.1732087550716573e-07,1.0,0.0,0.0,1.1659843317437086,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T04:00,28.3,89.0,0.0,0.0,0.0,1.04,100970.0,26.4,0.4,0.0,28.1,0.162,0,0,0,1.0,28.374563151843343,90.14822500815782,0.025026773193871345,31.408379988450765,0.3799879364994151,0.0,0.38058929135603004,0.0,0.0006423835011094678,2.2835357481361802e-07,1.0,0.0,0.0,1.1665735037524285,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T05:00,28.0,90.0,0.0,0.0,0.0,1.12,101060.0,26.2,0.38,0.0,27.9,0.162,0,0,0,1.0,28.162556437315818,90.56351739244624,0.024851706571833908,31.314059237928838,0.37994765444929623,0.0,0.3600824996769494,0.0,0.0007087835174584577,2.160494998061696e-07,1.0,0.0,0.0,1.1684348786977792,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T06:00,28.0,91.0,19.0,4.0,15.0,1.36,101020.0,26.4,0.34,0.02,28.1,0.162,1,0,0,1.0,28.08282824540112,93.36169333228057,0.02550776169674405,31.22283059040081,0.37984848638522156,2199.736,0.2521360513529607,16.15,0.000831710398037295,8.780316308117762e-07,1.0,0.0,0.0,1.1682815376905258,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T07:00,30.2,77.0,168.0,87.0,81.0,1.21,101070.0,25.6,1.0,0.13,30.3,0.162,0,0,0,1.0,29.615217091673433,99.5525588382503,0.02957029194023154,31.186987027677585,0.38752330347602776,17633.7744,0.018570209546243,142.79999999999998,0.0008419693020848049,6.437142125727744e-06,1.0,3.1348874909542465e-06,0.0,1.1629438178188385,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T08:00,31.3,68.0,350.0,181.0,169.0,0.98,101090.0,24.7,1.45,0.27,31.3,0.161,0,0,0,1.0,31.47440160289341,100.0,0.03282988774006427,31.273472608406085,0.385740019471079,36745.8256,0.0,297.5,0.0006321729397021521,1.33875e-05,1.0,2.844124480674353e-06,0.0,1.1560748577167497,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T09:00,32.0,65.0,510.0,248.0,262.0,0.73,101090.0,24.5,1.68,0.39,32.5,0.16,0,1,0,1.0,32.77637994362357,89.04644050231975,0.03132973479679187,31.47369321137842,0.3827522365835848,54097.788799999995,0.5441066820433074,433.5,0.0020452247899872783,1.9833964009225983e-05,1.0,0.0,0.0,1.151154770651073,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T10:00,33.0,61.0,705.0,426.0,279.0,0.32,101060.0,24.4,1.98,0.54,33.9,0.159,0,1,0,1.0,34.12946046581481,92.20037597111047,0.034834347921300704,31.780600179906422,0.37851835598182487,71855.8896,0.4178822253029697,599.25,0.002007694373102844,2.721697933518178e-05,1.0,0.0,0.0,1.1457456342745704,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T11:00,34.0,57.0,821.0,573.0,248.0,0.14,100970.0,24.3,2.27,0.64,35.2,0.157,0,1,0,1.0,35.48030220130145,90.20280867741121,0.036564699489837676,32.183559201770194,0.37321317353710587,80973.23520000001,0.5656578344774434,697.85,0.002066102922885262,3.174264470068646e-05,1.0,0.0,0.0,1.1397149391832564,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T12:00,34.6,55.0,860.0,673.0,187.0,0.8,100910.0,24.2,2.48,0.68,36.1,0.155,0,1,0,1.0,36.401495640245265,84.97262927794547,0.036123248528471555,32.63794189804899,0.36734694348257857,82259.1088,0.9126312905729108,731.0,0.002271106631700843,3.344257877434374e-05,1.0,0.0,0.0,1.1356480205597093,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T13:00,34.8,55.0,913.0,742.0,171.0,0.82,100810.0,24.4,2.5,0.72,36.7,0.154,0,1,0,1.0,36.893089377039416,84.15909455592248,0.036692581306281676,33.11686063319321,0.36113842425339643,86360.1904,0.9882139347472529,776.05,0.0023257167195447274,3.551517836084835e-05,1.0,0.0,0.0,1.132723753420566,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T14:00,34.6,56.0,656.0,386.0,270.0,0.92,100820.0,24.6,2.42,0.53,36.4,0.153,0,1,0,1.0,36.51932553970592,77.68616729248082,0.03322648654140697,33.536280645959415,0.35560955931162724,67227.248,1.3639071020827327,557.6,0.002331346825287059,2.591034426124964e-05,1.0,0.0,0.0,1.1342034231046914,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T15:00,32.6,66.0,461.0,246.0,215.0,1.2,100830.0,25.5,1.67,0.37,35.5,0.161,0,1,0,1.0,34.734566153915544,78.65952774238721,0.030673091416619502,33.81354625580615,0.351621732302079,48132.216,1.1824148203146114,391.84999999999997,0.0024710737355630417,1.8342698892188763e-05,1.0,0.0,0.0,1.140891375563275,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T16:00,31.5,71.0,398.0,260.0,138.0,1.0,100840.0,25.6,1.34,0.3,34.3,0.165,0,1,0,1.0,33.09978212351919,84.34170695888227,0.03018599263800315,33.97966754371781,0.3485597765095008,39879.1712,0.7920543542146401,338.3,0.0023118230218330186,1.5698732612528783e-05,1.0,0.0,0.0,1.1470952922629085,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T17:00,30.9,73.0,171.0,95.0,76.0,0.42,100820.0,25.5,1.21,0.13,33.2,0.165,0,1,0,1.0,31.874484642908577,81.33374129919434,0.027278003063531227,34.041748099612086,0.34651379297915985,17721.862399999998,0.8812629496037259,145.35,0.001992449832507537,7.069507769762234e-06,1.0,0.0,0.0,1.1514748052728858,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T18:00,30.7,73.0,54.0,19.0,35.0,0.64,100860.0,25.3,1.19,0.05,32.3,0.165,1,0,0,1.0,31.113217501654365,82.68319171050805,0.026625095769431607,33.9976701508108,0.3456397515042917,5983.383999999999,0.7830021483987717,45.9,0.0005247018339402187,2.535301289039263e-06,1.0,0.0,0.0,1.1548137842238342,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T19:00,30.4,75.0,0.0,0.0,0.0,0.89,100910.0,25.5,1.08,0.03,31.6,0.165,0,0,0,1.0,30.632762630251634,80.85063080030808,0.025371915869686616,33.90153144680306,0.3537057894334325,0.0,0.8424791374295504,0.0,0.0005977376814579988,5.054874824577301e-07,1.0,0.0,0.0,1.1572135964574783,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T20:00,29.7,84.0,0.0,0.0,0.0,1.02,100970.0,26.7,0.67,0.0,30.9,0.164,0,0,0,1.0,30.03752026858311,83.09490021188478,0.025252567445564977,33.78379241638216,0.353616472523868,0.0,0.7188395011612201,0.0,0.000692350073536895,4.31303700696732e-07,1.0,0.0,0.0,1.1601749497863993,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T21:00,29.5,84.0,0.0,0.0,0.0,0.94,101010.0,26.6,0.64,0.0,30.2,0.164,0,0,0,1.0,29.655200955522538,85.52357273110962,0.02545835853009046,33.6574043592121,0.353547332552864,0.0,0.6022003333920845,0.0,0.0006052675854082662,3.6132020003525065e-07,1.0,0.0,0.0,1.162099969018376,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T22:00,29.1,86.0,0.0,0.0,0.0,0.94,101030.0,26.5,0.57,0.0,29.6,0.164,0,0,0,1.0,29.321182685243457,86.81837164692217,0.025379503371602486,33.52747803272606,0.35348542187198917,0.0,0.5378934503977111,0.0,0.0006220441141840189,3.2273607023862657e-07,1.0,0.0,0.0,1.1636136236093793,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-02T23:00,29.0,86.0,0.0,0.0,0.0,0.98,101020.0,26.4,0.55,0.0,29.2,0.164,0,0,0,1.0,29.108855846572844,87.42099164734988,0.025262241599705786,33.394444035049375,0.3534295652828395,0.0,0.5070529347086281,0.0,0.000616156692027778,3.0423176082517685e-07,1.0,0.0,0.0,1.1643157676876832,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T00:00,28.6,87.0,0.0,0.0,0.0,0.98,100980.0,26.3,0.49,0.0,28.9,0.164,0,0,0,1.0,28.821595257829994,87.93733821412518,0.025016755146089368,33.260367672368815,0.35337609714388973,0.0,0.478231977088317,0.0,0.0006440725115765256,2.8693918625299017e-07,1.0,0.0,0.0,1.1649618996100994,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T01:00,28.2,90.0,0.0,0.0,0.0,1.17,100930.0,26.3,0.39,0.0,28.5,0.164,0,0,0,1.0,28.439871325023773,89.79129500908475,0.02501694406083857,33.12220439068103,0.35332838705430986,0.0,0.3958759635579612,0.0,0.0007534466613786313,2.3752557813477666e-07,1.0,0.0,0.0,1.1658588400635808,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T02:00,28.1,93.0,0.0,0.0,0.0,1.24,100880.0,26.8,0.27,0.0,28.3,0.164,0,0,0,1.0,28.223970957850792,92.4697988044769,0.02546039141012899,32.98074482409746,0.35329142147091475,0.0,0.2883694101550862,0.0,0.0007695858046040446,1.7302164609305172e-07,1.0,0.0,0.0,1.1661160741885392,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T03:00,27.9,93.0,0.0,0.0,0.0,1.2,100840.0,26.7,0.26,0.0,28.2,0.164,0,0,0,1.0,28.054200321504446,93.26761672786256,0.02544205815332805,32.83948511797361,0.3532628280317125,0.0,0.25528360435811726,0.0,0.0007527260946415451,1.5317016261487034e-07,1.0,0.0,0.0,1.1663107053469248,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T04:00,27.9,93.0,0.0,0.0,0.0,1.2,100820.0,26.6,0.28,0.0,28.0,0.164,0,0,0,1.0,27.975506458466818,93.38423903808393,0.025364056120317415,32.69900388587281,0.3532356075346037,0.0,0.2497147381322029,0.0,0.0007362107915275457,1.4982884287932173e-07,1.0,0.0,0.0,1.1663841206560133,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T05:00,28.0,92.0,0.0,0.0,0.0,1.33,100840.0,26.5,0.31,0.0,27.8,0.164,0,0,0,1.0,28.02252362528377,92.78989683988821,0.025267771886730916,32.56220034058273,0.35320768993460816,0.0,0.2728945029597454,0.0,0.0008023993295248557,1.6373670177584722e-07,1.0,0.0,0.0,1.1664333754679153,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T06:00,28.0,92.0,25.0,13.0,12.0,1.3,100880.0,26.7,0.29,0.01,28.0,0.164,1,0,0,1.0,28.09579728657357,95.12101974624996,0.026006934295231293,32.43670605442589,0.35309560004290763,2622.1888,0.1854532401404403,21.25,0.0007989606323754439,1.0675219440842642e-06,1.0,1.486796036406842e-06,0.0,1.1666122317439656,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T07:00,29.5,86.0,196.0,139.0,57.0,1.1,100930.0,27.0,0.56,0.14,30.5,0.164,0,0,0,1.0,29.275067433758544,99.99999999999999,0.02915969029896594,32.372492081318185,0.3606632594399521,19253.396800000002,8.881784197001252e-16,166.6,0.0007110701104740952,7.497e-06,1.0,7.190774329825018e-06,0.0,1.1626391308813437,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T08:00,31.3,72.0,419.0,337.0,82.0,0.7,100950.0,25.6,1.3,0.31,31.6,0.163,0,0,0,1.0,31.380054594990526,100.0,0.03266469635035347,32.44204634760569,0.35854612193995217,39756.9568,0.0,356.15,0.0004484957641945803,1.6026749999999997e-05,1.0,8.180906778031151e-06,0.0,1.1548314740179233,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T09:00,32.9,62.0,633.0,534.0,99.0,0.6,100950.0,24.6,1.91,0.48,33.3,0.162,0,1,0,1.0,33.57348425652209,93.38692001068904,0.03426799729203367,32.66252483734874,0.35491715478099195,59187.05760000001,0.34349876649762745,538.05,0.0019688268573577897,2.4418349259898572e-05,1.0,0.0,0.0,1.1465730857979242,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T10:00,34.0,56.0,763.0,643.0,120.0,0.63,100900.0,24.0,2.35,0.59,34.8,0.16,0,1,0,1.0,35.25651126621524,87.15326434722952,0.034920730114903674,33.00222913737837,0.3500515945045257,71365.888,0.7326350443597534,648.55,0.0021144654884294846,2.9624331026615847e-05,1.0,0.0,0.0,1.1397512481354048,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T11:00,35.0,53.0,910.0,785.0,125.0,0.45,100830.0,23.9,2.65,0.71,36.1,0.158,0,1,0,1.0,36.66365619831613,86.10372855639154,0.03710091721066613,33.43167297566762,0.3442054807876571,84477.8,0.8561172335698153,773.5,0.002149451979235263,3.532117034014189e-05,1.0,0.0,0.0,1.1337874853689294,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T12:00,35.4,51.0,950.0,825.0,125.0,0.36,100780.0,23.9,2.79,0.75,36.9,0.156,0,1,0,1.0,37.502089255275116,82.84921808836089,0.03726478104186453,33.91954000864947,0.33769524941967627,87997.8,1.1059616516045363,807.5,0.00221576096187797,3.700107699096272e-05,1.0,0.0,0.0,1.1301667449067194,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T13:00,36.0,50.0,931.0,796.0,135.0,0.32,100720.0,23.8,2.98,0.74,37.4,0.154,0,1,0,1.0,38.06177943692179,80.67622761227246,0.03733690484615272,34.41299979008883,0.3310908300762848,86677.624,1.284435723348719,791.35,0.0022016529532098076,3.6381411434009234e-05,1.0,0.0,0.0,1.1274625861804821,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
2024-06-03T14:00,35.5,54.0,757.0,594.0,163.0,0.8,100580.0,24.7,2.68,0.61,37.3,0.153,0,1,0,1.0,37.70320519340481,76.93202425892947,0.03496011150957545,34.85120857932347,0.32512631086529054,72350.7312,1.503841932782743,643.4499999999999,0.0023363462998111425,2.985755515966964e-05,1.0,0.0,0.0,1.127194160878455,scenario_003_low_passive_ventilation_june2024,smartgarden_pa1_pilot_0a9b70d904ce
